NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.5043468475341797,0.2174343913793563,0.504022479057312,0.1970845311880111,0.5060123205184937,0.1971028596162796,0.5078626871109009,0.1973158568143844,0.4949728548526764,0.1961067467927932,0.4901396334171295,0.1954160779714584,0.4846689701080322,0.1949734687805175,0.5015018582344055,0.2044372707605362,0.4673400819301605,0.2027127295732498,0.5064038038253784,0.2338991314172744,0.4957256317138672,0.2331395596265792,0.5343315601348877,0.3012961745262146,0.409210741519928,0.308426946401596,0.5965231657028198,0.3714223504066467,0.3986274302005768,0.4465420544147491,0.565254807472229,0.2709394693374634,0.4001716673374176,0.5660292506217957,0.5526353120803833,0.2433958500623703,0.3995216786861419,0.604560911655426,0.5469193458557129,0.2372232973575592,0.407677948474884,0.6073622107505798,0.5462342500686646,0.2497081011533737,0.4106959402561188,0.5947769284248352,0.513903021812439,0.5456197261810303,0.4415379464626312,0.5532858967781067,0.5454505085945129,0.7216385006904602,0.4393848776817322,0.7296813726425171,0.5666680932044983,0.890041708946228,0.4250497221946716,0.8906765580177307,0.5617023706436157,0.9110783338546752,0.4280394613742828,0.9155247807502748,0.5801721215248108,0.9559407830238342,0.4088694155216217,0.951305329799652,tourne_gauche_rapide
0.502785325050354,0.2167951613664627,0.5024368762969971,0.1966652274131775,0.5044103860855103,0.1968011409044265,0.5064276456832886,0.1970796883106231,0.4929749071598053,0.1956582069396972,0.4878219068050384,0.1950531601905822,0.4821437001228332,0.1946950852870941,0.5012203454971313,0.2045640647411346,0.4652482569217682,0.203102558851242,0.5051149129867554,0.2338932603597641,0.494469404220581,0.2330331951379776,0.5322676301002502,0.2999868094921112,0.4091730117797851,0.3072455525398254,0.6004911661148071,0.3509536683559418,0.397459477186203,0.4432582557201385,0.5561587810516357,0.2486142516136169,0.3977729678153991,0.5641559958457947,0.5440431833267212,0.226613312959671,0.395544946193695,0.6031008958816528,0.5393943786621094,0.22132308781147,0.4032453000545501,0.6067808270454407,0.538928747177124,0.230987399816513,0.4074586033821106,0.5929127931594849,0.5130958557128906,0.542604386806488,0.440718799829483,0.5493202805519104,0.5423663258552551,0.7188830971717834,0.4352560937404632,0.7231819033622742,0.5636183023452759,0.8946157693862915,0.3937943577766418,0.8867939710617065,0.5571591258049011,0.9163509607315063,0.39406818151474,0.9122851490974426,0.5792472958564758,0.9568958878517152,0.3837081789970398,0.9378033876419068,tourne_gauche_rapide
0.5005902647972107,0.2141853421926498,0.5003080368041992,0.1944368928670883,0.5021204352378845,0.1944303661584854,0.5040468573570251,0.1945814192295074,0.4910386502742767,0.1935519427061081,0.4861837327480316,0.1929960548877716,0.4806421399116516,0.1927328705787658,0.4993317127227783,0.201222226023674,0.4637466371059418,0.2007732540369033,0.5029665231704712,0.2319478243589401,0.4926090836524963,0.2309281080961227,0.5290316343307495,0.2962124645709991,0.4093726575374603,0.3057977259159088,0.600437581539154,0.3461934030056,0.3961881697177887,0.4446078538894653,0.5556966066360474,0.2500662505626678,0.3898065686225891,0.5653247237205505,0.5427244305610657,0.2277300804853439,0.3832431435585022,0.6043766736984253,0.5378691554069519,0.2224924713373184,0.3919082880020141,0.6084234714508057,0.537307620048523,0.232273057103157,0.3967997133731842,0.5953073501586914,0.510529100894928,0.5416248440742493,0.4394637644290924,0.5455628633499146,0.5513201951980591,0.7189034819602966,0.437286913394928,0.7222351431846619,0.5617863535881042,0.8962861895561218,0.3761891424655914,0.8816972970962524,0.556576132774353,0.9186615347862244,0.3644395470619201,0.9020690321922302,0.5797106027603149,0.9569203853607178,0.3747982084751129,0.937647581100464,tourne_gauche_rapide
0.4977402091026306,0.2116293907165527,0.4988380372524261,0.1926062256097793,0.501263439655304,0.193066731095314,0.5038586258888245,0.193635955452919,0.4894060492515564,0.1909499764442443,0.4846048355102539,0.190244048833847,0.4793654084205627,0.1896860152482986,0.5003648996353149,0.2014584988355636,0.4624006152153015,0.1986608058214187,0.500679612159729,0.2306694984436035,0.4898680746555328,0.2289628237485885,0.5283350944519043,0.2920937240123749,0.4103496670722961,0.3065058887004852,0.6075924038887024,0.3382799923419952,0.3987769186496734,0.4444728493690491,0.5591604709625244,0.2410313636064529,0.3911104500293731,0.5637463331222534,0.5458636283874512,0.2172518074512481,0.3880411982536316,0.6039751172065735,0.5415716767311096,0.20973801612854,0.3941032588481903,0.6076616048812866,0.5409696698188782,0.2204588204622268,0.3972466886043548,0.5933462381362915,0.5103669762611389,0.5426693558692932,0.438462883234024,0.549587607383728,0.5452086329460144,0.7253834009170532,0.422002375125885,0.7322785258293152,0.5666072368621826,0.9017104506492616,0.3811926245689392,0.8904507756233215,0.5614145398139954,0.924550473690033,0.3913247585296631,0.9103059768676758,0.5865948796272278,0.9603343605995178,0.352542519569397,0.9388810396194458,tourne_gauche_rapide
0.5004316568374634,0.2087483406066894,0.5032513737678528,0.1922909468412399,0.5065423846244812,0.1932331025600433,0.5096166133880615,0.1942931115627288,0.4922946095466614,0.1898333728313446,0.4871483445167541,0.1889789402484893,0.4816025793552398,0.1882700771093368,0.5084177255630493,0.2051546424627304,0.4657149314880371,0.1978331059217453,0.5047591924667358,0.2286379188299179,0.4913362562656402,0.2256651073694229,0.5324451327323914,0.3049035668373108,0.4124519228935241,0.3057142794132232,0.5610973834991455,0.4003776609897613,0.3981810212135315,0.441406637430191,0.5763415694236755,0.3134201467037201,0.3811901211738586,0.5646308660507202,0.5806503295898438,0.2901356518268585,0.3733881711959839,0.6031712293624878,0.5765627026557922,0.2807636857032776,0.3786202669143677,0.607086181640625,0.5787595510482788,0.2919484078884125,0.3830224275588989,0.5939966440200806,0.5109027624130249,0.5432550311088562,0.4381405413150787,0.544735312461853,0.5441243052482605,0.725487470626831,0.4199357032775879,0.7269268035888672,0.5639989376068115,0.9012542366981506,0.3848910927772522,0.8915265202522278,0.558591365814209,0.9248418211936952,0.3935580551624298,0.9110002517700196,0.5846956372261047,0.9615771174430848,0.3534654378890991,0.9404784440994264,tourne_gauche_rapide
0.5004485845565796,0.2091220468282699,0.5022741556167603,0.1912879049777984,0.5052211880683899,0.1918300092220306,0.5080478191375732,0.1925246119499206,0.4920730590820312,0.1897002607583999,0.4869836270809173,0.1890259236097335,0.4816130101680755,0.1885648518800735,0.5047107934951782,0.202600821852684,0.4652443528175354,0.1981536895036697,0.5038915872573853,0.2280605137348175,0.4914384484291076,0.2259984761476516,0.5322437286376953,0.2995254695415497,0.4118086397647857,0.3063851296901703,0.591820478439331,0.3663124740123749,0.3982868492603302,0.4440160989761352,0.5602211356163025,0.2698803246021271,0.3829225897789001,0.5691347718238831,0.5472472906112671,0.2420261353254318,0.3743882775306701,0.6075057983398438,0.5427989363670349,0.2353201657533645,0.3798548877239227,0.6111497282981873,0.541978120803833,0.2461183965206146,0.3843795657157898,0.5980952382087708,0.5110616683959961,0.5452864766120911,0.4381585717201233,0.5472405552864075,0.5406946539878845,0.7264869809150696,0.4222367703914642,0.7295261025428772,0.5636181831359863,0.9038289785385132,0.3844643831253052,0.8916072845458984,0.5587976574897766,0.9267253875732422,0.3923721015453338,0.911149561405182,0.5844668745994568,0.9615563750267028,0.3537523448467254,0.940830409526825,tourne_gauche_rapide
0.499749094247818,0.2074620872735977,0.501029372215271,0.1900369226932525,0.5038646459579468,0.190482035279274,0.5068020224571228,0.1910907179117202,0.4908291697502136,0.1885583996772766,0.4858338832855224,0.1879894733428955,0.4803110957145691,0.1875603348016739,0.5039426684379578,0.2009558230638504,0.4639831185340881,0.1973429173231125,0.5033270120620728,0.2264668345451355,0.4906193315982818,0.2246499806642532,0.5318292379379272,0.2949695289134979,0.4127348959445953,0.3057999908924103,0.5963534116744995,0.3531099855899811,0.401972621679306,0.4402864873409271,0.5550823211669922,0.2583869695663452,0.3884228467941284,0.5635495781898499,0.5421372652053833,0.2386541962623596,0.3837465643882751,0.6018904447555542,0.5370383858680725,0.2317485511302948,0.3860138058662414,0.6056058406829834,0.5370151996612549,0.2410864681005478,0.3901411592960357,0.5918922424316406,0.5104145407676697,0.5436614751815796,0.4380157589912414,0.5453265309333801,0.546251654624939,0.7274606823921204,0.4229703843593597,0.7255855798721313,0.5618358850479126,0.9030124545097352,0.3831005692481994,0.890234649181366,0.5554024577140808,0.9259158372879028,0.390898048877716,0.9102851152420044,0.5854865312576294,0.96240496635437,0.3545810878276825,0.94050395488739,tourne_gauche_rapide
0.494918018579483,0.2033075392246246,0.4955988526344299,0.1884604543447494,0.4983321130275726,0.1892504543066024,0.5011463761329651,0.1901246756315231,0.4855144619941711,0.1868433505296707,0.4806893765926361,0.1865723431110382,0.4754147529602051,0.1864052414894104,0.5026316046714783,0.2005324810743332,0.4606348872184753,0.1970874220132827,0.498509019613266,0.2237210124731063,0.4863964915275574,0.2219676077365875,0.5322139859199524,0.2970300316810608,0.4139469265937805,0.3066366314888,0.5913267135620117,0.36525759100914,0.4025757908821106,0.4391072988510132,0.5584486722946167,0.2736148834228515,0.3894887566566467,0.5608092546463013,0.5450853705406189,0.2473187148571014,0.3836609721183777,0.5992949604988098,0.5407852530479431,0.2400717586278915,0.3864157795906067,0.6026962995529175,0.5402255058288574,0.2497835904359817,0.3904166221618652,0.5896633267402649,0.5125343203544617,0.5434244871139526,0.4405169486999511,0.5453187823295593,0.5441256165504456,0.7226274013519287,0.4246715605258941,0.7259262800216675,0.5591412782669067,0.9023439884185792,0.3853891491889953,0.8892404437065125,0.553433358669281,0.925520122051239,0.3943149745464325,0.910082995891571,0.5839816331863403,0.9619541168212892,0.3550845086574554,0.939801037311554,tourne_gauche_rapide
0.5031154751777649,0.2195314913988113,0.5036836862564087,0.2006595134735107,0.505754292011261,0.2008066028356552,0.5077323913574219,0.2010894268751144,0.4947213232517242,0.1992493569850921,0.4902028143405914,0.1982514411211013,0.4850018918514251,0.1972684115171432,0.50223708152771,0.2088131308555603,0.4674506783485412,0.2042554765939712,0.5044097304344177,0.2359377890825271,0.494462251663208,0.2344475835561752,0.5314491987228394,0.2997170984745025,0.4134193360805511,0.3053493201732635,0.5893896818161011,0.3660216331481933,0.4035967886447906,0.4339137971401214,0.5559282302856445,0.2719429433345794,0.3910067081451416,0.5573552250862122,0.5441263914108276,0.2467867881059646,0.38604536652565,0.5936976671218872,0.5387945175170898,0.2412268817424774,0.3884836137294769,0.5968840718269348,0.5381761193275452,0.2512113749980926,0.3925743699073791,0.5842587947845459,0.5113168954849243,0.5411620736122131,0.4395178258419037,0.5428680777549744,0.5398443341255188,0.7269882559776306,0.4275388121604919,0.7237732410430908,0.5627492070198059,0.902926504611969,0.3842044472694397,0.8862295746803284,0.5578351616859436,0.9259933233261108,0.3927733302116394,0.907848596572876,0.585015058517456,0.961088240146637,0.3560113608837127,0.9386311173439026,tourne_gauche_rapide
0.5019711256027222,0.2182691693305969,0.5029309988021851,0.1991652548313141,0.5052158236503601,0.1994595825672149,0.5074076056480408,0.1998839080333709,0.4937135577201843,0.1974801421165466,0.4890630841255188,0.1964732855558395,0.4838015139102936,0.1955932676792144,0.5026366114616394,0.2081215381622314,0.4668332040309906,0.2034721970558166,0.5041283369064331,0.2352471649646759,0.4936541020870209,0.2334937453269958,0.5318161845207214,0.3000414967536926,0.4135629534721374,0.3057708740234375,0.5888512134552002,0.3678374588489532,0.4031745493412018,0.4367622435092926,0.554280161857605,0.270330935716629,0.3911297917366028,0.5596141815185547,0.5424491763114929,0.2447529286146164,0.3859097361564636,0.5965436697006226,0.5377479791641235,0.2394637167453766,0.3885079622268677,0.599821925163269,0.5370846390724182,0.2496523261070251,0.3923238813877105,0.586683452129364,0.511480450630188,0.5433411002159119,0.4395472407341003,0.5460846424102783,0.5479826927185059,0.7269862294197083,0.4270650446414947,0.727066159248352,0.5618727207183838,0.900511622428894,0.3850221931934356,0.8869804739952087,0.5548133254051208,0.9232921004295348,0.3938523232936859,0.9080191850662231,0.5854275822639465,0.961027979850769,0.3560072183609009,0.9393400549888612,tourne_gauche_rapide
